Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:1.14.11.8	Trimethyllysine dioxygenase	0.0069516245533482	0.0145160043091788	0.0130703666604644	0.0412611288016783	0.0015297939878681	0.0646352324660623	0.0123828606896378	0.0132612675313866	0.0012892963142694	0.0773289183125378	0.0915686570013561	0.1688975753138938
EC:1.14.12.1	Anthranilate 1,2-dioxygenase (deaminating, decarboxylating)	60.67516427719827	1625.660868560323	103.30705455720296	765.2471723178495	7.159964623035767e-08	330.9733999471889	153.5079418134324	124.14252844535211	74.30984349780694	2554.8902597841734	682.9337137037803	3237.823973487953
EC:1.14.12.10	Benzoate 1,2-dioxygenase	53.46275255764149	191.33055794681349	15.171134818475505	388.92799385457096	0.3397016978124043	116.20711005405056	53.50144156552698	84.26499725985633	31.66761995726128	649.2321408753139	285.6411688366952	934.8733097120092
EC:1.14.12.15	Terephthalate 1,2-dioxygenase	0.0072780821056941	153.72753759983758	0.0117848855745177	0.0564937662588121	0.0	10.342471942582495	0.0038116666869999	0.037604582774056	0.0053710902008911	153.8030943337766	10.389259282244442	164.19235361602105
EC:1.14.12.17	Nitric oxide dioxygenase	8139.751688922659	1580.554112959474	617.3419830999367	65682.51332132111	169.62886031240237	1735.8557923156714	737.8244093729217	551.7555492674741	81.56086459763722	76189.78996661557	3106.9966155537045	79296.78658216928
EC:1.14.12.18	Biphenyl 2,3-dioxygenase	74.70964044378182	141.44374635982845	57.54315255484346	8.32352972820788	0.0	1.3997441184045744e-16	245.33458284121053	1107.5172923887158	16.156694484012327	282.0200690866616	1369.0085697139386	1651.0286388006002
EC:1.14.12.19	3-phenylpropanoate dioxygenase	101.59542453744211	123.00502875282646	176.11293028541533	184.9066652026536	30.840267305901538	136.2018738534658	284.148715934012	687.5336889405469	47.17760089396183	616.460316084239	1155.0618796219865	1771.5221957062254
EC:1.14.12.4	3-hydroxy-2-methylpyridinecarboxylate dioxygenase	0.0	0.0	0.0	0.0	0.0	1.0795698806639776e-07	0.0	0.0	0.0408444073908047	0.0	0.0408445153477927	0.0408445153477927
EC:1.14.12.7	Phthalate 4,5-dioxygenase	0.0012874850680688	76.86143108999453	0.002084733860617	0.0102266694575475	0.0	5.151051220923337	0.0006742798271165	0.006652211133298	1.0368032715245294	76.87502997838075	6.195180983408282	83.07021096178903
EC:1.14.13.1	Salicylate 1-monooxygenase	70.43759404478861	1906.7685014256167	133.0475850182318	897.8543105657067	0.0946057358916468	391.6402824088282	201.28746925041656	1041.9035546487455	101.57085858699344	3008.2025967902355	1736.4021648949838	4744.604761685219
EC:1.14.13.10	2,6-dihydroxypyridine 3-monooxygenase	0.0	0.0	0.0	0.0	0.0	4.209985841310317e-06	0.0	275.4065077851645	6.721384997581285	0.0	282.1278969927316	282.1278969927316
EC:1.14.13.106	Epi-isozizaene 5-monooxygenase	0.0	0.0	0.0	0.0	0.0	6.255468787605066	0.0	0.0	0.008255201182024	0.0	6.26372398878709	6.26372398878709
EC:1.14.13.107	Limonene 1,2-monooxygenase	0.0	0.3882459414091475	0.0	0.9258690041230276	0.0	3.590567514249194	0.0	275.4065077851645	19.99641214859585	1.3141149455321752	298.99348744800955	300.30760239354174
EC:1.14.13.113	FAD-dependent urate hydroxylase	1.7897864671503994	3.736827753222984	3.3650107691368607	10.624096074868024	0.3937594188246986	16.64114800954933	6.542423066808554	388.0910205465169	0.332213247448002	19.90948048320297	411.6068048703228	431.5162853535258
EC:1.14.13.114	6-hydroxynicotinate 3-monooxygenase	8.028632436530879	197.9755272613728	4.970639856340138	118.51552663712768	0.0800219734149593	39.15827796724688	32.042835124467935	321.0566967727001	8.31260065156283	329.5703481647864	400.57041051597776	730.1407586807642
EC:1.14.13.12	Benzoate 4-monooxygenase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.854692826373873	0.0	4.854692826373873	4.854692826373873
EC:1.14.13.122	Chlorophyllide-a oxygenase	0.1103510356650046	0.2304290309326433	0.2074807818567981	0.6549847824821361	0.0242841582740615	1.0260284899366374	0.196567218368966	0.2105111683015479	0.0204664654235618	1.2275297892106436	1.453573342030713	2.6811031312413567
EC:1.14.13.127	3-(3-hydroxy-phenyl)propanoic acid hydroxylase	143.51007925434303	2306.144099730512	241.69618252792293	1111.549486230595	16.52938212005034	603.5476525549701	298.46231336630467	666.4098477291345	162.6959931933884	3819.429229863424	1731.1158068437976	5550.545036707221
EC:1.14.13.129	Beta-carotene 3-hydroxylase	2.149581385682633	7.725756336175335	4.041493146989563	67.02056704316378	51.96092222783264	33.986162880020444	18.82842245807392	4.102219236324575	0.3989423715346224	132.89832013984395	57.31574694595356	190.2140670857975
EC:1.14.13.133	Pentalenene oxygenase	0.0	0.0	0.0	0.0	0.0	20.221522047627342	0.0	0.0	2.3182768600409687	0.0	22.53979890766831	22.53979890766831
EC:1.14.13.141	Cholest-4-en-3-one 26-monooxygenase	0.0	0.0	0.0	0.0	0.0	13.834350437952333	0.0	379.16	5.914640945798055	0.0	398.9089913837504	398.9089913837504
EC:1.14.13.142	3-ketosteroid 9-alpha-monooxygenase	0.0	154.0572660943604	0.0	0.8042948801385484	0.0005527982887077	11.238982548895212	0.0	518.7674610741758	4.789257562488221	154.86211377278764	534.7957011855593	689.657814958347
EC:1.14.13.148	Trimethylamine monooxygenase	0.0346993097818966	6.579297655466773	0.0652412537866402	18.07651189799525	0.0086491178539266	0.3228333893339912	12.692974289020126	103.89179377382877	2.8943891413872502	24.76439923488449	119.80199059357014	144.56638982845462
EC:1.14.13.149	Phenylacetyl-CoA 1,2-epoxidase	263.92798059173685	1718.890723192881	352.63806563294617	1174.1882394080812	136.0320094254934	712.539965333882	691.006308941166	2928.398731493774	165.179307201344	3645.677018251138	4497.124312970166	8142.801331221304
EC:1.14.13.151	Linalool 8-monooxygenase	0.0	5.0049600102937095e-11	0.0	1.1935571878967323e-10	0.0	0.0	0.0	0.0	0.0	1.694053188926103e-10	0.0	1.694053188926103e-10
EC:1.14.13.154	Erythromycin 12 hydroxylase	0.0	0.0	0.0	0.0	0.0	4.4207733672238403e-13	0.0	0.0	2.5591747424518845	0.0	2.5591747424523263	2.5591747424523263
EC:1.14.13.163	6-hydroxy-3-succinoylpyridine 3-monooxygenase	0.0	0.0	0.0	0.0	0.0	3.010354928384948e-07	0.0	0.0	9.060208216989723e-10	0.0	3.019415136601938e-07	3.019415136601938e-07
EC:1.14.13.165	Nitric-oxide synthase (NAD(P)H)	22.327858488822613	1.4332305956834213	21.770549520060115	7.44222415209448	0.0794397544614402	39.91577912083787	8.651130364358742	386.119859800154	10.033448252434953	53.05330251112208	444.7202175377856	497.7735200489077
EC:1.14.13.168	Indole-3-pyruvate monooxygenase	0.002394527488004	0.0050001220675206	0.0045021637757608	0.0142126356714858	0.0005269464319918	0.0222639815550704	0.0042653483475574	0.0045679206904786	0.0004441056102797	0.026636395434763	0.0315413562033861	0.0581777516381491
EC:1.14.13.170	Pentalenolactone D synthase	0.0	0.0	0.0	0.0	0.0	1.798710035581521	0.0	0.0	0.4209925393596453	0.0	2.2197025749411665	2.2197025749411665
EC:1.14.13.171	Neopentalenolactone D synthase	0.0	0.0	0.0	0.0	0.0	1.798710035581521	0.0	0.0	0.4209925393596453	0.0	2.2197025749411665	2.2197025749411665
EC:1.14.13.172	Salicylate 5-hydroxylase	30.020435774305543	1323.941164461765	88.03309020952499	622.0986261110479	0.0	212.2285116744163	100.01070259431155	74.06558808698014	48.01508122408158	2064.0933165566435	434.3198835797896	2498.4132001364333
EC:1.14.13.180	Aklavinone 12-hydroxylase	0.0	0.0	0.0	0.0	0.0	0.0094423720522271	0.0	0.0	0.0020747914380119	0.0	0.011517163490239	0.011517163490239
EC:1.14.13.181	13-deoxydaunorubicin hydroxylase	0.0	0.0	0.0	0.0	0.0	4.146724005406106e-07	0.0	0.0	1.2480316707214767e-09	0.0	4.159204322113321e-07	4.159204322113321e-07
EC:1.14.13.185	Pikromycin synthase	0.0	0.0	0.0	0.0	0.0	8.577050354694661	0.0	0.0	0.0794218346695081	0.0	8.65647218936417	8.65647218936417
EC:1.14.13.186	20-oxo-5-O-mycaminosyltylactone 23-monooxygenase	0.0	0.0	0.0	0.0	0.0	0.0007682136071171	0.0	0.0	2.3137908339279e-06	0.0	0.000770527397951	0.000770527397951
EC:1.14.13.188	6-deoxyerythronolide B hydroxylase	0.0	0.0	0.0	0.0	0.0	0.0984937855057053	0.0	0.0	0.0002971295100329	0.0	0.0987909150157382	0.0987909150157382
EC:1.14.13.2	4-hydroxybenzoate 3-monooxygenase	44.249097927500735	877.8262299500134	61.18859489574961	481.40498976602	0.0883347968713442	203.95157362215988	95.62926386309148	444.38723494247904	65.10707591709594	1464.757247336155	809.0751483448264	2273.8323956809813
EC:1.14.13.20	2,4-dichlorophenol 6-monooxygenase	0.0003275442412151	21.750339223628355	0.000530369312582	25.50254245661732	0.0009526041832082	3.600342569233691	13.375171540998664	19.31046874994648	4.170832503590476	47.254692197982685	40.45681536376931	87.711507561752
EC:1.14.13.200	Tetracenomycin A2 monooxygenase-diooxygenase	0.000682853171315	0.0007072019631607	0.0011056960297066	0.0053004276249069	0.0	0.0215311263806607	0.0003576228802334	0.0035281834184247	7.606791543328693	0.0077961787890891	7.632208476008011	7.6400046547971
EC:1.14.13.22	Cyclohexanone monooxygenase	37.35637113499914	209.23883884709863	28.7744657378612	301.16588031746187	30.08882103077716	9.51268702096109	136.04492610626772	854.4855515714676	44.60770548238729	606.624377068198	1044.6508701810835	1651.2752472492816
EC:1.14.13.23	3-hydroxybenzoate 4-monooxygenase	0.0	76.86	0.0	0.0	0.0	5.14	0.0	0.0	0.0	76.86	5.14	82.0
EC:1.14.13.38	Anhydrotetracycline monooxygenase	0.0	0.0	0.0	0.0	0.0	3.5127903987954374	0.0	0.0	0.0984275905542385	0.0	3.611217989349676	3.611217989349676
EC:1.14.13.40	Anthraniloyl-CoA monooxygenase	15.013927322026534	739.1923860753972	44.02335199342907	341.55577028736985	52.33461366072681	126.86417615908056	89.0057373867867	37.04196290572795	43.97027358805606	1192.1200493389497	296.88215003965126	1489.0021993786008
EC:1.14.13.48	(S)-limonene 6-monooxygenase	0.1062754786103594	0.1100855082537745	0.172089675516591	0.824929144858062	0.0	0.9122240128260468	0.0556584407239863	0.5491470831546174	0.0784293407891796	1.213379807238787	1.59545887749383	2.808838684732617
EC:1.14.13.49	(S)-limonene 7-monooxygenase	0.1062754786103594	0.1100855082537745	0.172089675516591	0.824929144858062	0.0	0.9122240128260468	0.0556584407239863	0.5491470831546174	0.0784293407891796	1.213379807238787	1.59545887749383	2.808838684732617
EC:1.14.13.50	Pentachlorophenol monooxygenase	0.0	0.0	0.0	0.0	0.0	3.5755858388137402e-19	0.0	0.0	3.923806084835421	0.0	3.923806084835421	3.923806084835421
EC:1.14.13.59	L-lysine N(6)-monooxygenase (NADPH)	27.2726977219372	106.49367591531222	63.35655077723167	216.08464539643364	12.879366911486766	110.03257527382058	72.42747592414885	80.60571168317905	26.37437793713577	426.0869367224015	289.44014081828425	715.5270775406857
EC:1.14.13.7	Phenol 2-monooxygenase	60.97158711645437	170.64899597012132	38.19772857594016	5.3611909148940775	0.0021612044295045	5.147981903203419	162.80196204159174	734.8408374522776	15.131281730073344	275.1816637818394	917.9220631271462	1193.1037269089857
EC:1.14.13.70	Sterol 14-alpha-demethylase	0.0027269662578166	0.0056943026260512	0.0051272114290481	0.0161858145729992	0.0006001038396583	0.0253549507239052	0.0048575182702615	0.005202097555247	0.7648409296118772	0.0303343987255734	0.8002554961612909	0.8305898948868643
EC:1.14.13.72	Methylsterol monooxygenase	0.0027960801625824	0.0028957812062657	0.0045274956086896	0.0217036709468072	0.0	0.0240003557030831	0.0014643590790983	0.0144468592672874	0.0020634555290881	0.0319230279243449	0.0419750295785568	0.0738980575029017
EC:1.14.13.8	Flavin-containing monooxygenase	2.0073791462714734	4.191699956436563	3.774251797833537	11.914729984693407	0.4423953932512223	18.67886397168563	3.57572480055648	107.58286931817877	0.3723461455377497	22.3304562784862	130.20980423595864	152.54026051444484
EC:1.14.13.81	Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase	11.626135534675116	24.32672250750176	21.706676857156896	71.20366499913324	3.1136942395244827	110.98580531629663	23.3944769493126	24.01847422782403	3.674776721020192	131.9768941379915	162.07353321445345	294.05042735244496
EC:1.14.13.82	Vanillate monooxygenase	107.9864126702205	3481.499107673047	204.6240693191532	1689.4700438758289	20.95503587912556	664.7774167988022	293.9840048936168	486.7771186978024	160.7177274107172	5504.534669417375	1606.2562678009383	7110.790937218313
EC:1.14.13.83	Precorrin-3B synthase	133.40464044378183	1303.6109336457102	144.82815255484346	547.8683472418534	0.0	276.54413953945107	347.08458284121053	1271.860784603551	94.0914068442708	2129.7120738861886	1989.5809138284835	4119.292987714673
EC:1.14.13.84	4-hydroxyacetophenone monooxygenase	12.215179778109084	23.541603307365595	9.40842372257827	2.3512050605009724	0.0	0.0011830081746096	40.11270857939473	456.4878615908066	6.3229882424072255	47.51641186855392	502.9247414207832	550.4411532893371
EC:1.14.13.9	Kynurenine 3-monooxygenase	12.03753652952086	25.1361290865838	22.63284142032567	74.67385345462124	3.218568185930856	112.0001341427149	21.44234584989123	22.96340820936822	2.654462137713216	137.6989286769824	159.06035033968757	296.75927901667
EC:1.14.13.90	Zeaxanthin epoxidase	0.0269679027166535	0.0563129077297388	0.050704748777123	0.160067060435101	0.0059346322754852	0.2507437862669848	0.0480376608186094	0.0514453233113134	0.0050016535428971	0.2999872519341015	0.3552284239398047	0.6552156758739062
EC:1.14.13.92	Phenylacetone monooxygenase	1.7057405402675567e-05	1.7665628708979186e-05	2.761985478446607e-05	0.0001324026109909	0.0	0.0001464134692968	8.933279811334387e-06	8.813264319644119e-05	4.854705414424087	0.000194745499887	4.854948893816392	4.855143639316279
EC:1.14.14.1	Unspecific monooxygenase	4.057961810121312	21.05426841627992	4.230348061902603	19.54648156634293	0.5002872563539634	36.72914574708789	3.949575859517003	343.330229985101	15.643092624318207	49.38934711100073	399.65204421602414	449.0413913270249
EC:1.14.14.12	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase	0.1554728413843409	77.02101660401621	0.2517462181727978	1.206807814787858	0.0	7.736612372700062	0.0814240127593889	208.3102855257636	13.77494781157678	78.63504347836121	229.90326972279985	308.53831320116103
EC:1.14.14.13	monooxygenase	0.0049590311821877	0.0051358575089642	0.0080298098034405	0.0384928810101619	0.0	0.0425663403110689	0.00259713667453	0.0256224505112144	0.0036596738586968	0.0566175795047542	0.0744456013555101	0.1310631808602644
EC:1.14.14.5	Alkanesulfonate monooxygenase	116.67410344424842	1832.388448719224	205.5967524329124	1098.6803022024774	36.94379222623261	500.0744952345548	287.92396856387154	1907.8362903061768	156.76099026299494	3290.283399025095	2852.595744367598	6142.879143392693
EC:1.14.14.8	Anthranilate 3-monooxygenase (FAD)	0.0873392811942112	0.313845774133032	0.1458275276546826	1.137471755029375	0.0037148210374098	0.8873875157636035	0.0669699314912936	0.3962495866918008	0.3820222253994269	1.6881991590487104	1.7326292593461248	3.4208284183948354
EC:1.14.14.9	4-hydroxyphenylacetate 3-monooxygenase	157.60806496602595	635.6621713405673	936.5305569676378	355.3548010107789	72.07789175209032	1239.139062976611	593.5672383025404	1836.212986437856	69.73937799327418	2157.2334860371	3738.658665710281	5895.892151747381
EC:1.14.15.11	Pentalenic acid synthase	0.0	0.0	0.0	0.0	0.0	14.329342116474624	0.0	0.0	3.1041852329387494	0.0	17.433527349413374	17.433527349413374
EC:1.14.15.12	Pimeloyl-[acyl-carrier protein] synthase	0.0284716124863529	0.0295507123495636	0.0461179136706956	0.2208908514582563	9.680385743444255e-05	0.2447394236103779	0.0149874336012029	0.1469100649428747	0.0209789190963811	0.3251278938223028	0.4276158412508365	0.7527437350731394
EC:1.14.15.13	Pulcherriminic acid synthase	49.57144425990611	93.78298275175815	38.18270728096278	5.368629757392085	0.0003109126639559	14.385809735253977	162.78253312827766	734.8428575584475	12.325533289436391	186.90607496268308	924.3367337114156	1111.2428086740986
EC:1.14.15.3	Alkane 1-monooxygenase	65.4243267864558	241.38487067922225	49.11583335261304	258.0423977341708	1.153292482478956	77.20658710540695	209.201648662602	777.240232082792	35.83450473465	615.1207210349407	1099.4829725854509	1714.6036936203916
EC:1.14.15.7	Choline monooxygenase	57.29534763507316	726.8646402202243	79.17323828742639	454.5608045095694	3.456986335954023	308.22244353731315	124.0145968767241	82.2469574176088	49.86767661199681	1321.3510169882472	564.3516744436429	1885.70269143189
EC:1.14.15.9	Spheroidene monooxygenase	0.0	0.0	0.0	0.0	0.0087212131201006	0.0	0.0	0.0	0.0	0.0087212131201006	0.0	0.0087212131201006
EC:1.14.16.1	Phenylalanine 4-monooxygenase	31.055549778470468	851.1033496080875	55.24713620286457	401.9153976142807	2.0103162218746475	193.2642999535776	90.35053853650533	56.01130161624855	45.85609757586498	1341.331749425578	385.4822376821964	1726.8139871077744
EC:1.14.16.5	Alkylglycerol monooxygenase	0.0	0.0	0.0	0.0	5.609055436354682e-06	0.0	0.0	0.0	0.0	5.609055436354682e-06	0.0	5.609055436354682e-06
EC:1.14.17.3	Peptidylglycine monooxygenase	30.055866183783216	3.0349887631954724e-05	4.745143820969004e-05	0.000227470215295	0.0027378743867639	8.635091229220805	1.534754539027529e-05	0.000151413564826	2.162651076878913e-05	30.05890932971112	8.63527961684179	38.694188946552906
EC:1.14.18.1	Tyrosinase	0.9128637636621628	4.770598789405687	1.807399803077456	6.415185533232705	30.29868290401824	18.92649685610064	1.6251830201729975	2.1008641803320853	3.944818022513209	44.20473079339625	26.59736207911893	70.80209287251517
EC:1.14.18.2	CMP-N-acetylneuraminate monooxygenase	0.0004489676255961	0.0024536304718738	0.004778509902679	0.0004689404897619	0.0015456180269346	0.0017313724521148	0.0059056331953731	0.0002720456142413	4.723371757922512e-06	0.0096956665168454	0.0079137746334871	0.0176094411503325
