Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710	STD-NC	STD-NR	HSD-NC	HSD-NR	Total
EC:1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	18111.88689143543	31704.75881529988	46939.22013600703	34506.2481651002	10473.849504334916	30769.741065189708	30609.888686831902	19599.87266023786	15300.74069122353	39162.02051570039	16731.719317842955	23851.55875906793	28777.78763454849	43708.02867240718	22339.52275721824	15761.965919121049	2827.6873727450625	6152.025909217512	4585.846324157135	7366.835676224321	767.8305706768881	14061.221074986774	2600.8206689424665	6668.363160849828	50082.65139646763	14335.806823021572	3896.731090099884	9400.277142278765	631.6793355842863					
EC:1.2.4.2	Oxoglutarate dehydrogenase (succinyl-transferring)	237.6290813503004	676.2279001240389	4007.400914753784	1152.667569202686	108.84233018584902	317.122069233042	3230.466914726765	616.6355548485893	707.3675927423869	4780.728908775921	280.17553616584746	549.7710957244249	846.3460253950852	1214.4066060445807	2583.396063109249	477.629312988372	118.9295013938379	985.0189311239355	248.349515732339	1160.5239778462128	84.15564869666045	388.7058411635718	8.14000000081457	1710.9752877244105	971.528547513042	383.8942331415661	213.2720549737276	742.150057994794	204.1433050909209					
EC:1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	2159.2388126120195	6011.465733757268	12091.64276715517	5405.283816998743	2075.807457164421	1992.505672543245	13010.952931444805	3608.023038205617	3562.9551056766413	18503.15774117705	4044.980623455947	5071.127073415102	9253.096329465574	4744.819248201873	10066.755812277412	4558.333560894772	741.7894419686598	1702.0229589531175	757.9134521379676	1941.9777919867347	280.6576588215569	3498.5260540119843	43.277883144650986	10612.019112826609	10791.180001883564	2788.6621849909675	1101.823169741423	2810.3392522256863	335.0770431652782					
EC:1.2.5.1	Pyruvate dehydrogenase (quinone)	1916.1228794456863	1089.9950250841594	13074.211576470592	2141.1247031743383	985.4901527099306	382.0187266162157	4703.533937648683	1772.5305380697132	1147.7159451794837	6725.347616749965	537.4076970917334	1194.0288857530186	566.5710365164773	3435.091486638823	3800.028888549274	702.9687087544264	148.83947596626518	409.3741265581251	223.07402264823423	807.5463447105788	79.51471522200016	210.1763484655015	15.202125897649802	9866.920573540418	901.739278422619	397.9114775627487	350.0946849119936	1952.5153832918352	223.49404676519492					
EC:1.2.7.1	Pyruvate synthase	110893.40491867768	118148.03444087668	155628.7617674816	114416.72098731266	30129.567794079165	42493.37558681291	83467.20574652596	235082.48312121592	124763.82393975912	163446.4379415395	71547.89724394227	158723.70520112483	43019.96237721559	129784.91693413172	54503.4621420488	28098.229007122536	15639.10174538924	13494.175932554066	15941.179456467584	114206.2572961192	2927.749313134813	15765.68542756289	2245.674360632299	176729.26937724286	196482.82684270327	60588.06976429872	12392.289440294422	20773.19155670449	2296.542423611153					
EC:1.2.7.10	Oxalate oxidoreductase	26.16200607913692	35.170338175857	97.59637291009577	76.70126572397243	9.671170745609093	10.8421699279835	44.26301659915155	22.22988268990712	26.65040399131016	81.86922150154845	33.77977239934566	57.96132032010598	28.573027668653523	12.994657065144189	8.438608696927894	8.999141544318405	3.855180041651941	4.084698878897695	6.28783424176469	30.153638454894647	0.0	10.182614860216914	0.0	5.232293065126464	20.375267951770454	34.338301787321925	2.0190293436859097	20.292299059070785	2.845051683078382					
EC:1.2.7.11	2-oxoacid oxidoreductase (ferredoxin)	95859.303793936	73391.5402645428	297740.8136865036	141083.44589068444	55421.85286057191	22356.62421352388	72959.69708191768	63180.51115476149	55352.14779065306	85206.66564785157	26569.694070819794	42618.04742267914	31823.97807256892	154306.88007619767	79625.48330362432	31122.520472883727	3776.629941745284	10665.943595027396	7782.882948610849	10955.042425255022	3119.803363549723	11973.1526001111	1329.6900051624111	320061.37657342816	220259.8149488192	31877.978769777324	15061.236950257146	13586.83488493875	957.6342788855856					
EC:1.2.7.3	2-oxoglutarate synthase	153670.18960786538	119929.62396175746	456157.9464155348	221612.72056831565	85251.09002683872	37771.330754716015	115553.58022037048	109167.18190220822	98375.19262552596	136614.56199748573	43880.80401285376	66966.2087772626	52521.51267331892	251221.1003912883	123536.33034703636	48564.66385084584	5819.691196000355	16511.345247469646	14009.396524814838	16944.333164115807	5030.900620792174	19665.39848096991	2196.523386013002	501698.8567554247	351955.0590564556	53308.08003419089	23855.4545246808	18546.306669731184	1394.90315580382					
EC:1.2.7.4	Carbon-monoxide dehydrogenase (ferredoxin)	6007.67270316834	11682.56761021994	5436.339983585749	10140.243444565063	1809.878809939624	5277.5228340166	6277.284510181065	9585.586080395417	9483.802023650092	17901.428102940965	7412.379704080024	13888.080969819272	5483.889891802333	10980.901016503163	3612.247274795118	3115.560564416764	989.1254799037148	2369.114305122764	3449.629368040137	1940.14994308648	182.9562044760772	1876.1144325825423	87.64882609241545	32649.825025139213	15774.099359426084	12606.61493620687	835.6622657495199	4850.623382490485	462.00215491814777					
EC:1.2.7.5	Aldehyde ferredoxin oxidoreductase	2163.1550195651253	3399.7848296657485	4568.6072010807375	5449.837725731873	1069.8956065151867	1319.6518689138702	3468.6749546124174	2143.450608172474	2601.916274364748	5251.392321037067	2331.4622097291194	3271.996612937181	3319.6450409490308	5520.2504613831625	2304.119606459951	1478.3649835484514	336.4281432952355	798.0165618139171	1178.1339791643863	863.433629726379	77.96897319908626	1271.173167960091	34.8696199669757	4179.700033447432	9741.709862713473	2848.4367198393647	585.9179162895234	1077.0528444165398	78.70150944852936					
EC:1.2.7.6	Glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)	5.343658739955018	15.009144796907853	1.0129973226191873	8.116885543324019	0.2533904166328775	11.138967602919609	19.308074710772622	9.328040526781365	28.11379953846918	54.348905568697006	18.82727410658142	38.97148186284279	238.86173555793428	21.12562801863294	14.481095333451051	10.846016229509988	12.976026593092948	27.138172814035308	24.41826413362246	77.0187358737514	2.8611812507225856	57.68870138982019	0.0	2.405798098231529	66.57206366720796	120.39646317822876	22.89533323565496	24.774556200148247	2.4066161726429343					
EC:1.2.7.7	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)	618.0547126765816	321.1882360111621	225.5142506144122	460.8391796117728	59.54389935424986	198.590028699926	318.02317911164107	378.202061211845	711.4803066293075	460.14192344815547	120.08005139797632	295.2361589480194	161.32609242962317	712.417100657422	105.91275467367169	183.97690258097492	33.64715075121066	103.0867147048452	201.5953181924484	26.541743973315008	34.784565061189326	121.4570036962964	8.962059802297103	499.8406745378341	3471.7492822819445	610.1582317521865	225.3604352699104	206.8836360332242	30.356762081964085					
EC:1.2.7.8	Indolepyruvate ferredoxin oxidoreductase	53725.31263071025	53569.65733320995	104151.1467975772	58651.21245521035	15870.2500076336	22522.117909145505	32062.11941128176	47370.10590731257	43952.64693730531	70788.7252097905	22235.824254631712	34916.003348902	29975.573690241617	78845.4079851172	29654.22786922456	17664.66563396675	2585.709238278403	7443.887800546267	7472.050752796096	9525.603427051294	1694.3951943926977	11527.82329480513	938.678451619082	147818.0530143417	102545.60656420195	30199.17208001266	6961.306135835315	6604.154733527631	612.8418448652455					
EC:1.2.98.1	Formaldehyde dismutase	0.2725106706777755	1.381759909543199	0.3069833945387428	0.8054321831882327	0.0727018960988242	1.3683824586440174	5.700646079778212	2.899062345356372	3.462736814141032	9.669514100734046	4.456350967554212	8.586842626957592	3.756513600217013	0.7882592930884575	0.7393218034850924	1.0627777190390248	0.5085894335109288	0.5388683969195704	0.829514061724447	3.9477615340432832	0.0	1.2083495491768543	0.0	0.7180940469479142	2.33074210204918	4.315032612889582	0.2663577262417949	2.6337840577805687	7.887690530782596					
EC:1.2.99.2	Carbon-monoxide dehydrogenase (acceptor)	26575.09884269969	31270.89159610446	20932.204955592708	41957.51507913758	6938.1655014177	13065.874534650457	51341.060751529134	245798.1472952449	107778.22085536404	76371.77776975134	59032.89472016749	159749.15633602685	17921.404851040254	32965.05906363702	10851.13704392564	7668.445862294197	17153.476865985158	13051.903690725429	7771.640523788064	129016.2479129896	970.9912996200712	8278.180189169723	437.0689688427039	186587.53204224067	70764.24112056696	38419.012738876605	5988.583418757788	25585.448471098032	1971.5706266062743					
EC:1.2.99.5	Formylmethanofuran dehydrogenase	2823.6010679749456	3457.204123768057	2816.8088780832422	6572.666731156098	1047.4058488540095	1312.6795148851004	2112.7976202886	4058.401794303428	4289.239962615894	4655.729532607724	2793.5752256665064	5380.052868397861	942.7077760318782	4823.935961312173	1244.6957304888772	1047.0304365184677	374.2571021018397	897.519824629293	1302.8675006011408	589.429437933884	113.49067929802877	497.687815085836	52.721220204119824	13446.580958257256	6996.97627439658	4640.05027307381	547.8357805070691	1746.6380820882578	150.27853478810977					
EC:1.2.99.7	Aldehyde dehydrogenase (FAD-independent)	3346.4643944292284	2792.8445149922063	1508.4675656673844	4381.635701155688	614.8350900282528	1192.3677719736866	1749.0527675299113	1769.221448638736	1806.0968505672524	3981.899539958769	1569.2715213059432	2693.7722300325217	639.4014447268657	5071.623648052429	817.1295951730986	309.08980766323486	234.4705443980264	749.7238976944175	987.8469092447498	255.8632695016544	40.50297765352587	252.2415245879147	29.736712828726056	4701.01391035048	4104.673290066856	4511.2203740955165	246.68245823440984	1396.967733787465	140.3010080576602					
EC:1.2.99.8	Glyceraldehyde dehydrogenase (FAD-containing)	0.478257912523554	0.3124524810362145	0.2342404010370407	2.261899923723228	0.6219024385553763	4.379592747727519	0.1928448290296323	0.6431113330685913	0.1903771438256433	2.17095470032878	0.0460529539441001	0.0508634579760144	32.799111126451464	0.0744605538018317	0.2735966068337385	0.0466273936634598	1.2197368244958844	3.9767863558982217	0.7766942601137483	0.0175671991268625	0.0	13.096815819048633	0.0	4878.405775237679	3.3521861124820265	39.07991794306641	0.0026950398214159	15.712883549437455	2.8673436517735724					
EC:1.20.1.1	Phosphonate dehydrogenase	6.4502541173260965	7.116950866922238	25.657915462777407	18.845875647427995	2.4086232789849387	0.2826423660609293	0.8093088258726531	4.006200482599812	4.096153223217359	3.314041855321966	0.4752259805741354	1.6819804244782066	8.347374990052302	2.0401979953503178	3.413079473098774	4.239914880424885	0.1079886173883551	38.61151238700498	0.1924372788052546	6.1996827470684215	0.0143089763325124	4.427012777439923	0.0	1.8568717793256964	1.2815524981998618	4.004323431114532	0.1372296105395935	0.4347281489825783	1.079620998492313					
EC:1.20.4.1	Arsenate reductase (glutaredoxin)	46143.90221999446	46131.96752209688	76707.94751883608	64876.518297379065	17430.753959063662	28772.18916434436	46929.53487746701	150158.60851428658	77490.22119261033	73501.18865463464	40301.54683402642	98153.78164592409	20446.933177573846	70445.77938361543	24143.947100727062	13191.298430127305	10159.226761534308	7710.269728220173	8431.286033760589	72336.57330380203	1587.936016016803	8991.214614462617	2013.996774324335	74308.01988055196	106776.0607276133	35752.9252876185	6337.184526404063	15315.030995394469	1912.250411786228					
EC:1.20.4.3	Mycoredoxin	0.0	1.539871817468233	3.170267873172767	2.9802518176829165	0.0	0.0	0.0	8.380708131604981	0.0	0.0	0.0	0.0	19.536476141156907	0.0	0.0	0.0	11.4	0.0	0.0	0.0	0.0009863351147238	5.220441103457994	0.0	5.4004563139220645	7.0805982782533725	17.652507895257873	0.0	0.0	16.33000108851445					
EC:1.20.9.1	Arsenate reductase (azurin)	0.0056410762871819	0.0134597739352245	0.0275158013383038	0.0058406915785941	0.0	0.009799296123873	0.0367188439943222	0.0734402803950264	0.1440081745188223	0.0437468576958618	0.006532864082582	0.044737156933777	5.851773828633656	0.0237542196780552	0.0097007846813579	3.393892615454156	0.0035619663688363	0.0201896610162713	0.0397882531505829	4.709424862013082	0.0049035527862307	10.683505456261663	0.0009902992379152	0.0	0.6502636624168188	0.4386710929130149	0.0492894225405287	0.0018794946269333	0.0					
EC:1.21.1.1	Iodotyrosine deiodinase	6.473900665472713e-06	2.871365467176244e-05	6.9047247145118965e-06	1.876938819264767e-05	1.7271428394517225e-06	3.250798248598331e-05	0.0001354274177877	6.784555691172317e-05	8.226251878382953e-05	0.0002297138442903	0.0001058673167647	0.0001713141057857	8.759973918553171e-05	1.872628455024605e-05	1.756370091371608e-05	2.5247882460616747e-05	1.2082306589572071e-05	1.2801628885735703e-05	1.97063536002476e-05	9.378501017521702e-05	0.00040488370482	2.806703563181405e-05	0.0	1.639824036655388e-05	5.450342407529806e-05	0.0001019860536801	6.327728220262992e-06	6.256949983635125e-05	8.916519157793079e-06					
EC:1.21.3.1	Isopenicillin-N synthase	0.0	0.0001823494455077	2.6286816797794244e-08	2.4711266264172507e-08	0.0	0.0	0.0	6.94900709039482e-08	0.0	0.0	0.0	0.0	1.112006981887763e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.328617781844984e-08	0.0	4.4778804639775695e-08	5.8709988305483693e-08	3.549134886263704e-08	0.0	0.0	0.00259619347887					
EC:1.21.4.1	D-proline reductase (dithiol)	2810.108174028708	6896.548330476204	2578.6343583621456	4871.294009246497	921.58559489935	969.0287940949426	3056.462345937235	24194.63974793719	19421.363143442377	9799.047583137344	11886.682535302993	29265.95727435121	750.945630193979	3138.3880675455216	1382.1396496108812	4041.530235647221	1979.122021823504	593.7077230514731	1024.035167134104	5482.48902634081	229.2461385809352	1617.1958405234834	36.697294571314856	2170.2025226794194	6807.730374655931	3603.152987968128	530.1531719517588	1391.598938330824	139.40924542768946					
EC:1.21.4.2	Glycine reductase	7889.9630569480605	10965.541395702976	4407.115778612202	9634.30614350293	1729.7216232047167	3726.856494214384	6006.221400408306	25900.13086685377	22267.85108734644	19556.793195351667	14630.874058874506	32816.89953101166	3918.7113638566098	10519.156096098171	2584.0019038558485	4400.063362085359	2274.0864558025714	1616.5674654214688	3906.234275893188	5713.498571468337	452.7799768283877	2430.0931668952644	88.89490352253782	56983.459858867885	17908.29282176558	10974.737645152032	1585.1132614833923	3423.731298195165	434.8205009819745					
EC:1.21.4.4	Betaine reductase	1437.271642662767	1973.165618481769	892.227722857361	2594.100008612152	369.3328676448148	599.0558743302278	1591.4820495438453	9567.823487148858	7870.580948192801	4476.735833663101	5265.610607803679	12546.700998210688	1501.1619868230596	1632.0875394644968	638.6631811163157	1803.3479772877647	889.6374534289681	878.4374070572376	253.3497518640573	2796.595849915508	172.3894561977743	921.3866685166088	13.809728765423316	40550.1928877216	4813.532000138437	3209.596033353289	853.1190654108613	738.6293377907698	110.63466728384468					
EC:1.21.98.1	Cyclic dehypoxanthinyl futalosine synthase	237.90244368508627	246.47303957663743	990.3520945061124	1262.0770677580126	399.5685525354204	123.57303775280084	390.9226679811173	390.4439994519295	704.8110481442976	651.6259424917714	193.9364684353268	456.85890874583913	765.0629325013465	488.1269882511135	111.34943677823676	179.49163112472573	63.49818989285967	166.37781760438938	221.31971723294123	262.0296810182122	27.10237591954856	258.34440977463737	3.82	1088.819556616135	3334.7124213087427	842.9834113717046	354.4805628152908	168.0128657033552	18.818619063233715					
EC:1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	8294.694649577626	13919.121471490336	6664.180246177113	6804.317224373986	1647.0287536307333	2987.0880377421254	4767.369814405242	13543.11097111238	12659.77845796704	7898.157993271789	4908.663881459522	9228.285905600413	3915.9480938251054	16264.38873887567	4182.03823145064	2684.0012374927137	734.18595894686	1239.606234410363	2081.9548107157825	1615.76861147483	259.0766204737241	1901.7377947718603	135.93607466639224	6195.851616266669	11835.262986550022	4469.439787990145	856.5980154303215	868.5758643895958	130.09230653479446					
EC:1.3.1.10	Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)	18064.60813411828	15005.20221147136	73889.4038059471	29517.274339607386	13214.4058465444	8367.744501244302	15981.329765484576	3162.7490808773928	2762.934045823384	18668.7265050523	2035.687310778812	2797.7703305346536	4353.071159394993	33567.40966359171	18200.198717434745	4884.832488976697	339.6874287071762	2322.670620429052	1244.2108307595058	1687.9006476058512	619.5289347570213	1914.102147796297	663.2915975872694	60432.17377810556	45141.1842338043	3357.6763966786493	2955.918137967153	2981.7123955076454	276.17040801779973					
